,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
31,23.889263415289214,-85.62888753253335,-108.68885166825665,39.995185581059395,104.9904610047381,41.688727287436,150.01253200971163,33.8538911835645,-9.577033149536371,-95.04530859061215,-85.00250435129554,95.28632131556232,147.5068617697659,-37.56148668258286,-95.04022763954127,-157.9810977824627,-257.6489010175924,31.45517860282132,151.89437431894513,94.86269729741318,153.50097742746584,-88.98408016743647,-153.16108902975324,-48.56252205429082,41.57170803609251,23.219413499440787,-37.45544582090826,-9.693735411186417,-96.05593111250556,-254.20340974424016,-287.96655909293395,156.34515348881814,273.72059414710805,153.18664731364865,-108.81705711367242,-117.08263589578615,-487.5496322520189,-917.4342092587813,-115.73687584116759,-485.5905376115747,-916.1231317344879,171.020100589531,489.51273553430894,538.6164605284536,644.9664809772693,508.70381797426705,220.67211325117233,265.61545917095657,463.1989849161821,198.09891009674612,33.489223711537925
32,31.727589205418532,-33.94832438756732,-60.61387878688944,-33.16590745325833,72.11990889902566,45.42705811343148,103.91333122564959,52.020723550368885,9.265468606025573,-86.01796528155495,-75.15311039337736,91.12672193918297,95.51592763841327,-85.27385275324521,-38.04850861026492,-91.16483390495357,-202.4689820997533,21.042368878631162,160.7843411468647,123.38421294235297,138.84054848045605,-118.69971757012081,-151.34937952982,-81.27854351379122,24.80031677790916,11.457659336295619,-27.30234479299722,-12.253259667802373,-130.2104483947466,-292.16575427055005,-294.11832336555455,161.9198124375962,303.78066903027803,216.29403187374285,-101.48998058993818,-79.93148880349149,-485.9108834581225,-959.193380482393,-121.06504400636057,-484.615941571987,-908.9398906015781,175.31798321684101,509.85069397241136,538.8957595571543,662.4398792790338,486.46058583898133,201.9969440935046,240.74373429907598,446.79287663653463,232.47137964177887,47.47260248052478
33,35.105683353598614,-69.49405089722174,-61.57499331380186,-19.177564854372868,97.02789745421966,74.58045542773839,146.99715944111531,68.65890059598364,33.12188993967592,-55.423492444986046,-58.725063219487815,137.3651075698465,138.41203649947246,-128.0119076621551,-25.5850145819265,-96.77047568490227,-168.16547614713977,17.381164508546714,150.8252076920407,93.19608590318437,117.16112013728596,-116.06275796966928,-153.771335336499,-71.55243449316477,31.96427812128097,13.580448018884535,-31.552373537414468,-6.642656789049588,-122.1088755181572,-265.0071974699353,-249.93405410808407,162.29493228475698,280.4602941254844,134.0025066567784,-146.87378134903844,-172.80985186274486,-512.34125882295,-872.0840947361365,-173.77731314392614,-524.4934055279821,-977.1994431196355,151.02074464261378,499.3637821558992,561.4306797847871,726.8717777238438,473.54645942204183,139.3052901121336,250.67509769888738,475.5557758670429,194.11233956856051,251.47969051655764
34,30.609867273252604,-52.82595898868575,-122.97293512384597,-93.19353040728343,92.31954826970366,67.17402186033358,130.48210279548707,58.69606949319434,30.89321101461679,-69.52159020245412,-76.68918469170876,121.31100892311441,125.60024833586921,-90.58320803278842,-21.30699985623595,-110.20832397328111,-229.06876246305688,24.59038492707267,158.92687597182805,103.24181785087329,124.40054212990611,-109.74615261856903,-155.62741105637755,-71.41000561429169,36.6110326660165,20.339389609341385,-30.23536174595689,-9.378072160930119,-116.22474063016566,-287.0088004991242,-292.96257557356944,168.59026445422188,308.87442238456515,195.27286932719392,-122.93391567734326,-129.29676098820832,-517.888137698564,-916.362091693492,-129.723319528817,-524.5956527087014,-954.922356588415,167.61866690484464,514.2589648557304,552.9170994930116,670.8576186224874,490.277192584146,224.29326778660416,265.143438012353,490.1726547100534,252.95808583486684,77.70724611929477
35,29.78049978607932,-61.24318077072778,-81.6268592207562,-51.196587047869755,106.71177547136284,128.82055595384946,251.95722587301964,33.98840743143772,-12.86837731653709,-105.77150207419164,-88.66487237052121,90.03680883778537,97.8699593302969,-88.66687751817815,-129.4705900202906,-161.6589810310507,-268.0901432060943,35.447006411835495,154.0583174166248,99.36972512978389,138.38833888279265,-83.16449788633939,-129.43631775663656,10.657949409278794,39.55133861369901,12.852178033186986,-46.65569783126986,-22.538495155877065,-109.78630442611545,-266.228273610435,-293.9865305477047,149.89341068275587,270.10928768059375,150.4647722162167,-121.60226934750712,-164.38029291057586,-546.9106987792451,-1017.4235732842358,-124.46785271992282,-532.7861033093528,-810.7397029017372,174.55003671782333,527.2682596657203,563.4923592073648,693.7824525956522,504.26641764072684,212.25675556302332,254.8417551421612,502.112464088304,242.08321444944784,46.806980560325705
36,62.52939660909997,-19.4447890856551,-42.299238015028116,23.200741437790207,121.61966563824426,141.2784131892046,289.9381256211663,50.16300548884635,-21.951905548102037,-109.95139103294542,-102.47351518507435,64.49326594390976,107.03622784230505,-67.67292534826284,-102.68598041754666,-166.63872984484416,-224.3993562296114,29.390886939854905,150.5763986111599,107.03183824795052,151.00057851092853,-91.79453891409283,-120.23101845500065,-20.090442641644575,30.068066435702296,8.232593565726537,-36.28608721993006,-10.58031927226934,-115.91846977196295,-270.52747703322325,-270.2019317512473,143.29980734640668,227.224981314679,87.841686678962,-105.34490527943106,-138.73657407624893,-490.67851626793936,-935.7905188701717,-100.1581457547785,-491.15850435248717,-929.2938539609763,167.23870115206134,494.235728489422,518.2258105847127,645.7904955305917,475.56796807950377,206.70433305764686,252.407973175931,430.8417264053954,111.88559376473296,240.8844098941163
37,10.127443630766123,-95.03945329326527,-21.466368088599335,4.041941019411357,120.87525908275367,224.2755554659315,247.25567533119943,-57.801299345991005,-87.42441197215375,-48.283522800780396,-117.72469910521876,51.552218027009395,208.92372197720834,89.32295670656535,-200.282042654295,-251.37810381979236,-172.93224863573857,13.511795907866095,-76.34781168300982,-189.18342334427732,-110.76249089286986,103.37143743735805,-62.91471460888239,-12.402437541426385,76.16466581030866,73.23624086016204,-8.132451163682608,49.685406774576876,168.28965175501554,198.34712771251031,57.841270907260515,-9.593187868463493,-123.45132599705643,-175.23920290549637,-148.40219255528882,-165.60807989428912,-576.5348214331839,-988.6365302705884,-118.52988227504153,-506.63789282902565,-882.9302498593444,142.30283545051176,489.5417249470606,574.3209193964269,737.1850101830995,509.8307436319654,269.43560355766243,274.1462196310789,417.22183158329614,113.38846708951567,205.29587072534864
38,7.927712978413727,-86.97566909457717,-24.964864898141922,-31.149851981055363,125.87450906041116,194.6387654964477,211.86052991989908,-58.25593462441396,-74.1735732956293,-22.474424809428847,-69.03503476378832,60.949868050533105,177.50353321783612,186.64123546190666,-219.19797616254274,-281.02968498599904,-170.94178599167972,10.025348371009763,-94.03150754747419,-184.98031373138252,-99.1828167230901,114.0822008270305,-16.87802489136678,31.39286013227248,58.51988515637377,51.96930869117908,-28.50106209321916,18.54343772394764,167.21930813242466,264.9690152895832,143.0404348955046,-45.93536105588565,-173.2842336286347,-240.6916144513277,-138.06987189259718,-156.09955195261273,-573.9781418758226,-988.9731772882535,-109.96102238401262,-504.8944286894151,-883.9248524543741,158.16223284481086,503.56811922985406,588.2171584381465,753.8676149196128,521.4525869447563,269.62605157496006,107.95446493094293,433.63294530888504,174.6806844650996,214.49595456824298
39,-16.35674515049554,-106.86340820504675,-124.36561273210611,-147.43751519447875,107.60890897784465,86.98965518298512,55.122717206544415,-41.786941734154546,0.9877094233872015,47.732493125877454,13.26520310685758,104.62890702187123,168.29332133575465,180.2365769658422,-140.68432336358302,-193.03551882007199,-4.74662090078711,19.157286890787876,-78.2110361993236,-124.81365035383193,-24.326983910060008,116.52558444647303,51.32776595071346,124.18810176508121,41.275280670625065,22.763799651688352,-52.47617169265115,-13.660008381392625,135.53235454237478,225.74688484675562,95.40804946395181,-77.06005129533352,-213.83180282042167,-251.0830235121353,-101.72643975199911,-100.72799689816507,-526.0202176947199,-936.9786418719284,-100.0951872819708,-521.7140821293834,-893.3728915461123,181.8637590545177,502.15640195566414,571.7962657168722,746.8371194940345,475.5735374102184,206.5405071541879,-29.1095982310548,478.2264052236695,225.68951866570686,217.3348963304533
40,-34.19809115241946,-64.62950344356936,21.062831910139874,95.30773576016439,10.12387975270505,40.46807348246095,94.92621896761834,-72.17984922388672,-43.538307515406274,56.7931627280717,7.835124888728274,40.2605942390883,92.142487959901,117.92770417485698,-104.60319951280185,-166.66453292703036,-140.6191077059746,13.226896638040971,-131.62987521693407,-167.8201097908593,-139.93116322858694,158.0837162015415,104.10116461650146,83.73148212908674,27.606612473593113,18.923855859211564,-17.180099016785,2.5829216501183767,171.94776028756283,291.1113736531136,241.65378096008462,-127.65753039326485,-257.31173573148664,-286.3851781084623,-91.9672337696145,-90.07152102239398,-444.38445519820357,-880.8397585913168,-88.18007189530421,-445.76587835269106,-881.7853852697958,187.07805830650963,516.2112920356054,567.4926783375827,715.971648962874,489.76894128850074,177.61717940539071,-25.217471013453896,492.2671411367227,226.7276307945233,-22.16380321165823
41,6.907598886226341,-14.2421346306438,63.07363971075124,81.3541897010588,55.896613392566984,24.300445167862783,-142.28604109605553,-26.36505590719886,4.4634148515113985,90.92297847341,54.374323304933164,77.55062756804048,86.66914651644906,149.49365655980182,-89.0135267303965,-167.73427771240128,-183.90007664799043,4.726282827597344,-133.2312213458277,-159.2257786912793,-119.88368629145556,142.68391780060023,117.30577863517905,139.06546041754314,18.661821321883657,10.030316894452113,-28.213803447683674,-7.779908716366033,155.16376210253512,284.05078077037996,262.8409131585951,-124.50976397938271,-237.6296740794796,-302.51365974657494,-87.45347504534676,-111.74639850615107,-486.9454085978405,-897.1620381508856,-71.21671941760685,-484.83653236789365,-786.7257465630316,193.10729693981372,527.4857835388133,576.798510964298,725.2564987201295,501.72819081726254,192.8661672751843,-61.962615190072526,503.91992888534077,241.98145553117013,-60.27093180141601
42,-28.666665719858585,-81.8846263642461,-47.459904329949715,-25.549417898630967,66.05323098196477,100.9576866224585,76.49694033705667,-73.61266529171702,-63.2014750256605,33.5004514346019,-16.66854191629215,23.46732173824848,79.77406934720443,183.03983068834899,-146.69098699540208,-125.90709685682434,-22.4270302871015,15.120723137206053,-119.58210905110289,-161.56439779502384,-103.605808234888,149.82368879720357,87.42123627012428,95.5325533780954,30.409109391211512,13.752972408112417,-30.906647170027036,-7.6256545304768055,159.51693721887028,280.2511201075561,212.12768485707699,-123.70005896115794,-245.96542706729545,-273.4369694983781,-89.68503622917021,-102.43895652951439,-454.01985469382254,-916.832283982875,-61.03360788965921,-400.10780833686727,-811.5175406112103,185.15672759262247,526.7455633045129,568.110159938691,729.2211058750631,462.97927514143095,198.0066297353084,-43.67692767062313,460.5039678036443,193.56768110229913,-41.625420228951896
43,-36.016198245144224,-100.80771271305878,-106.53158058107451,-86.40377154937315,62.57711942093261,141.56396728699562,199.8483086236633,-82.97399423430755,-77.3832851037969,15.54998148591477,-31.59439657621086,16.814958085500805,113.4622551788741,176.38064578139844,-166.43526678501655,-147.67771927792757,6.186478265930139,21.098998998300313,-103.73507580144744,-153.67674889457135,-85.46470688908556,145.933164632673,57.18123388092077,66.55039526571522,43.08777876362307,22.4917524316205,-32.18921451750076,-3.86251646738914,160.92832686210295,263.59026126870305,159.09666045843048,-107.76039219763057,-237.03020823758953,-252.59846922529388,-97.45886891933937,-111.18826444434994,-467.3404808302843,-926.1587189022205,-69.51289363633192,-452.7132182378455,-829.0592343235293,180.90076587243868,522.0046322376987,570.2088581718641,725.5020459999489,497.5222035773695,195.19782825066665,7.459274481287758,454.9653629924038,187.42117480416877,9.566658570214747
44,12.56685042309654,-86.92155112686001,-147.54565041911113,-163.99814915793274,106.13615163704394,75.18710766095823,88.81775775155457,44.16997041021065,32.071076317569954,-34.9931726511306,20.706491078054064,148.41297149335455,221.78671676092858,235.76177033921866,-111.30807790751014,-180.60436092689054,-238.50225351002436,14.165412093766959,109.90388859053118,-4.284668734970395,33.25173135628593,-81.57309032419586,-171.35097011656302,-77.97869720842456,51.91897294069862,33.00173557995574,-41.44459250770619,0.6753300084677941,-60.993964786802195,-143.7786314516358,-223.80452115347404,144.0374842993497,244.62074963646913,166.9328552809153,-103.13668750469428,-100.35929406935875,-522.7099528777661,-904.4219145086026,-101.01948462282563,-464.54469289407183,-836.5660781143463,187.2869066276903,521.5189209561227,593.6672625660079,775.9785021666007,495.22498752562115,220.0772450237914,-31.154414310002355,495.24903586063,220.13171534315396,-33.21535261192304
45,-6.786852967280222,-120.00243676103217,-132.12118750935622,-64.3925870787639,73.04439786147574,41.90374085045139,51.5377229859836,28.87295966848383,5.161870055985239,-32.34369666484464,30.967013969399765,157.08896384908294,227.30833866882466,248.34748817881606,-107.38585294702202,-176.2704509464598,-235.18702117283064,6.024113155530186,98.22970753810924,12.41624723494503,76.27759070482017,-86.18149338106852,-165.98542701494284,-83.96077645954884,43.006319899626256,25.476800335019615,-47.785962579363066,-6.877234080109865,-59.818810150116384,-125.73614341681026,-210.77508382018786,130.04635096809326,234.40886426558652,164.3961200038042,-90.27200338129687,-61.607523205122696,-483.9770019039894,-872.4865954142153,-105.93422519095144,-436.61723093154177,-868.2299382264148,187.27246784252716,524.673723988433,576.8233672397778,731.7345129412288,454.9940853921585,217.94948920574402,-43.0808955495115,500.1486066581179,221.84402915520295,-43.655676801917544
46,0.24563951910553689,-115.7946086669918,-84.96664494483771,-6.6753176110997625,77.84935413390058,42.26950830468761,8.416789190965794,34.02120192383166,6.669208577892326,-46.40946753921583,-5.736308293047382,161.63536766896928,233.1116664170627,209.82234299761564,-106.25041746791611,-180.09605900778234,-240.2548812938099,4.866056266969727,107.5443671931695,34.18838190499958,87.95776113942138,-97.81219034457376,-176.91147001909764,-113.7779648076202,44.436920790843246,30.83436037383488,-37.755021068301886,3.089160356950101,-67.70456433621452,-148.82377480402093,-223.936107053589,146.52262293807397,246.739824172865,164.49837352399004,-108.49601176213771,-111.85505957093085,-500.15393669575656,-899.5788813959488,-111.80748283991699,-446.5162009766804,-896.9352138834769,182.30377263920101,543.8627162992699,589.3791009980466,758.7448862169077,473.58579069506715,232.11766372019102,-37.055335538355095,473.3021522679098,235.457079410413,26.75854312456415
